ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YCR106W,RDS1,,dma623,1010,250,0.2475247524752475,1.0,0.056,0.372,0.0,0.0,0.0,0.0,0.104,0.0,0.008,0.216,0.108,0.136
YCR089W,FIG2,,dma589,694,234,0.3371757925072046,1.0,0.0128205128205128,0.5256410256410257,0.0,0.0,0.0,0.0,0.1153846153846153,0.0,0.0042735042735042,0.1965811965811965,0.0512820512820512,0.094017094017094
YCR087C-A,,,dma592,877,269,0.30672748004561,1.0,0.0260223048327137,0.3605947955390334,0.0,0.0,0.0,0.0,0.1226765799256505,0.0,0.0037174721189591,0.2936802973977695,0.0929368029739776,0.1003717472118959
YDL027C,MRX9,,dma631,1121,209,0.1864406779661017,1.0,0.0669856459330143,0.3349282296650718,0.0,0.0,0.0,0.0,0.1531100478468899,0.0,0.0,0.2631578947368421,0.0478468899521531,0.1339712918660287
YDL020C,RPN4,,dma613,821,174,0.2119366626065773,1.0,0.160919540229885,0.1149425287356321,0.0,0.0,0.0,0.0,0.2126436781609195,0.0,0.0,0.3333333333333333,0.0919540229885057,0.0862068965517241
YCR101C,,,dma604,1002,211,0.2105788423153692,1.0,0.0331753554502369,0.4028436018957346,0.0,0.0,0.0,0.0,0.1042654028436018,0.0,0.0,0.2511848341232227,0.1279620853080568,0.0805687203791469
YDL066W,IDP1,,dma654,929,197,0.2120559741657696,1.0,0.1015228426395939,0.3451776649746192,0.0,0.0,0.0,0.0,0.1065989847715736,0.0,0.0,0.2741116751269035,0.1015228426395939,0.0710659898477157
YDL065C,PEX19,,dma655,909,266,0.2926292629262926,1.0,0.0263157894736842,0.4548872180451128,0.0,0.0,0.0,0.0,0.112781954887218,0.0,0.0,0.2593984962406015,0.0300751879699248,0.1165413533834586
YDL062W,,,dma656,685,191,0.2788321167883211,1.0,0.0418848167539267,0.3979057591623036,0.0,0.0,0.0,0.0,0.1256544502617801,0.0,0.0052356020942408,0.2827225130890052,0.0732984293193717,0.0732984293193717
YDL059C,RAD59,,dma658,1135,271,0.2387665198237885,1.0,0.033210332103321,0.3653136531365313,0.0,0.0,0.0,0.0,0.1402214022140221,0.0,0.014760147601476,0.2915129151291513,0.0959409594095941,0.059040590405904
YCR034W,ELO2,,dma556,1719,300,0.1745200698080279,1.0,0.21,0.0066666666666666,0.0,0.0,0.0,0.0,0.1533333333333333,0.0,0.2333333333333333,0.0233333333333333,0.3566666666666667,0.0166666666666666
YDL038C,,,dma625,920,285,0.3097826086956521,1.0,0.0210526315789473,0.4561403508771929,0.0,0.0,0.0,0.0,0.1263157894736842,0.0,0.0035087719298245,0.2105263157894736,0.0631578947368421,0.119298245614035
YDR128W,MTC5,,dma915,903,313,0.3466223698781838,1.0,0.0063897763578274,0.6070287539936102,0.0,0.0,0.0,0.0,0.1054313099041533,0.0,0.0,0.1916932907348242,0.0095846645367412,0.0798722044728434
YEL031W,SPF1,,dma1274,1734,318,0.1833910034602076,1.0,0.0943396226415094,0.1226415094339622,0.0,0.0,0.0,0.0,0.1761006289308176,0.0,0.0094339622641509,0.3081761006289308,0.1540880503144654,0.1352201257861635
YFR009W,GCN20,,dma1516,1199,334,0.2785654712260217,1.0,0.0389221556886227,0.3502994011976048,0.0,0.0,0.0,0.0,0.1107784431137724,0.0,0.0,0.3323353293413174,0.0329341317365269,0.1347305389221557
YHL031C,GOS1,gos1-supp1,dma2054,517,113,0.218568665377176,1.0,0.1504424778761062,0.0088495575221238,0.0,0.0,0.0,0.0,0.1592920353982301,0.0,0.4247787610619469,0.0088495575221238,0.247787610619469,0.0
YHR210C,,,dma2238,467,96,0.2055674518201284,1.0,0.03125,0.4166666666666667,0.0,0.0,0.0,0.0,0.1145833333333333,0.0,0.0208333333333333,0.2083333333333333,0.1041666666666666,0.1041666666666666
YHR184W,SSP1,,dma2231,786,162,0.2061068702290076,1.0,0.037037037037037,0.2592592592592592,0.0,0.0,0.0,0.0,0.1049382716049382,0.0,0.0,0.4320987654320987,0.0432098765432098,0.1234567901234567
YIL042C,PKP1,,dma2273,677,131,0.1935007385524372,1.0,0.0458015267175572,0.366412213740458,0.0,0.0,0.0,0.0,0.1297709923664122,0.0,0.0,0.2748091603053435,0.0763358778625954,0.1068702290076335
YIL039W,TED1,,dma2276,600,111,0.185,1.0,0.045045045045045,0.3063063063063063,0.0,0.0,0.0,0.0,0.1171171171171171,0.0,0.0,0.3963963963963964,0.045045045045045,0.09009009009009
YIL038C,NOT3,,dma2277,763,151,0.1979030144167758,1.0,0.0264900662251655,0.4569536423841059,0.0,0.0,0.0,0.0,0.152317880794702,0.0,0.0,0.1788079470198675,0.0264900662251655,0.1589403973509933
YIL035C,CKA1,,dma2280,778,167,0.2146529562982005,1.0,0.0419161676646706,0.3293413173652694,0.0,0.0,0.0,0.0,0.1017964071856287,0.0,0.0,0.2275449101796407,0.1017964071856287,0.1976047904191616
YHR161C,YAP1801,,dma2219,923,177,0.1917659804983748,1.0,0.0338983050847457,0.3559322033898305,0.0,0.0,0.0,0.0,0.1129943502824858,0.0,0.0056497175141242,0.231638418079096,0.0790960451977401,0.1807909604519774
YHR160C,PEX18,,dma2220,916,164,0.1790393013100436,1.0,0.0548780487804878,0.3170731707317073,0.0,0.0,0.0,0.0,0.1097560975609756,0.0,0.0,0.2560975609756097,0.1524390243902439,0.1097560975609756
YIL009C-A,EST3,,dma2254,907,202,0.2227122381477398,1.0,0.0346534653465346,0.3861386138613861,0.0,0.0,0.0,0.0,0.1039603960396039,0.0,0.0049504950495049,0.2277227722772277,0.0346534653465346,0.2079207920792079
YIL007C,NAS2,,dma2256,571,120,0.2101576182136602,1.0,0.0666666666666666,0.2416666666666666,0.0,0.0,0.0,0.0,0.1,0.0,0.025,0.225,0.1666666666666666,0.175
YIL028W,,,dma2262,697,159,0.2281205164992826,1.0,0.0314465408805031,0.3522012578616352,0.0,0.0,0.0,0.0,0.1132075471698113,0.0,0.0062893081761006,0.270440251572327,0.0943396226415094,0.1320754716981132
YIL017C,VID28,,dma2268,597,90,0.1507537688442211,1.0,0.0666666666666666,0.3,0.0,0.0,0.0,0.0,0.1444444444444444,0.0,0.0222222222222222,0.2666666666666666,0.0888888888888888,0.1111111111111111
YIL044C,AGE2,,dma2271,562,90,0.1601423487544484,1.0,0.0111111111111111,0.3222222222222222,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.2777777777777778,0.0666666666666666,0.1888888888888888
YIL054W,,,dma2287,493,106,0.2150101419878296,1.0,0.0283018867924528,0.4056603773584906,0.0,0.0,0.0,0.0,0.1415094339622641,0.0,0.0,0.2169811320754717,0.0849056603773584,0.1226415094339622
YIL053W,GPP1,,dma2288,515,90,0.174757281553398,1.0,0.0888888888888888,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0111111111111111,0.2777777777777778,0.0666666666666666,0.0555555555555555
YKR067W,GPT2,,dma2995,628,154,0.2452229299363057,1.0,0.0454545454545454,0.3246753246753247,0.0,0.0,0.0,0.0,0.1103896103896103,0.0,0.0519480519480519,0.1623376623376623,0.1753246753246753,0.1298701298701298
YKR066C,CCP1,,dma2996,871,137,0.1572904707233065,1.0,0.0875912408759124,0.2773722627737226,0.0,0.0,0.0,0.0,0.1167883211678832,0.0,0.0291970802919708,0.2262773722627737,0.145985401459854,0.1167883211678832
YKR061W,KTR2,,dma2999,765,156,0.2039215686274509,1.0,0.0641025641025641,0.3012820512820512,0.0,0.0,0.0,0.0,0.1025641025641025,0.0,0.0384615384615384,0.2243589743589743,0.2179487179487179,0.0512820512820512
YLL020C,,,dma3043,729,121,0.1659807956104252,1.0,0.0330578512396694,0.4132231404958678,0.0,0.0,0.0,0.0,0.1157024793388429,0.0,0.0,0.1487603305785124,0.2066115702479339,0.0826446280991735
YKR058W,GLG1,,dma2979,715,131,0.1832167832167832,1.0,0.0534351145038167,0.2442748091603053,0.0,0.0,0.0,0.0,0.1755725190839694,0.0,0.015267175572519,0.3129770992366412,0.0610687022900763,0.1374045801526717
YKR050W,TRK2,,dma2987,446,84,0.1883408071748878,1.0,0.0238095238095238,0.2738095238095238,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0238095238095238,0.3095238095238095,0.1547619047619047,0.0714285714285714
YKR001C,VPS1,,dma2924,339,86,0.2536873156342183,1.0,0.0930232558139534,0.0232558139534883,0.0,0.0,0.0,0.0,0.2906976744186046,0.0,0.0930232558139534,0.0697674418604651,0.4186046511627907,0.0116279069767441
YLL045C,RPL8B,,dma3050,633,149,0.2353870458135861,1.0,0.0201342281879194,0.4765100671140939,0.0,0.0,0.0,0.0,0.1006711409395973,0.0,0.0067114093959731,0.2013422818791946,0.0671140939597315,0.1275167785234899
YLL042C,ATG10,,dma3053,653,122,0.1868300153139356,1.0,0.0245901639344262,0.5,0.0,0.0,0.0,0.0,0.1229508196721311,0.0,0.0163934426229508,0.180327868852459,0.0245901639344262,0.1311475409836065
YLL032C,,,dma3058,563,126,0.2238010657193605,1.0,0.0476190476190476,0.3333333333333333,0.0,0.0,0.0,0.0,0.1031746031746031,0.0,0.0079365079365079,0.3174603174603174,0.0476190476190476,0.1428571428571428
YLR011W,LOT6,,dma3097,2258,2056,0.9105403011514616,1.0,0.0778210116731517,0.0607976653696498,0.0,0.0,0.0,0.0,0.6376459143968871,0.0,0.0014591439688715,0.0792801556420233,0.1284046692607003,0.0145914396887159
YLR023C,IZH3,,dma3109,1062,1026,0.9661016949152542,1.0,0.0604288499025341,0.0994152046783625,0.0,0.0,0.0,0.0,0.6345029239766082,0.0,0.0019493177387914,0.0955165692007797,0.1013645224171539,0.0068226120857699
YLR053C,,,dma3133,1463,1431,0.9781271360218728,1.0,0.0538085255066387,0.0649895178197065,0.0,0.0,0.0,0.0,0.5010482180293501,0.0,0.0006988120195667,0.1495457721872816,0.2152341020265548,0.0146750524109014
YLR039C,RIC1,,dma3121,545,522,0.9577981651376148,1.0,0.0613026819923371,0.0134099616858237,0.0,0.0,0.0,0.0,0.7088122605363985,0.0,0.0019157088122605,0.0613026819923371,0.1475095785440613,0.0057471264367816
YLR327C,TMA10,,dma3365,2258,740,0.3277236492471213,1.0,0.1662162162162162,0.0472972972972973,0.0,0.0,0.0,0.0,0.5243243243243243,0.0,0.004054054054054,0.1067567567567567,0.1216216216216216,0.0297297297297297
YLR119W,SRN2,,dma3215,2473,457,0.18479579458148,1.0,0.2582056892778993,0.0393873085339168,0.0,0.0,0.0,0.0,0.1684901531728665,0.0,0.1466083150984682,0.1291028446389496,0.2275711159737418,0.0306345733041575
YLR371W,ROM2,rom2-supp1,dma3399,1934,346,0.1789038262668045,1.0,0.1213872832369942,0.3352601156069364,0.0,0.0,0.0,0.0,0.1098265895953757,0.0,0.0028901734104046,0.1416184971098266,0.1907514450867052,0.0982658959537572
YLR085C,ARP6,,dma3157,1111,1062,0.955895589558956,1.0,0.0668549905838041,0.1525423728813559,0.0,0.0,0.0,0.0,0.588512241054614,0.0,0.0028248587570621,0.0743879472693032,0.0998116760828625,0.0150659133709981
YLR414C,PUN1,,dma3434,2292,443,0.1932809773123909,1.0,0.437923250564334,0.0067720090293453,0.0,0.0,0.0,0.0,0.1264108352144469,0.0,0.1715575620767494,0.0293453724604966,0.2234762979683973,0.0045146726862302
YLR251W,SYM1,,dma3289,1506,443,0.2941567065073041,1.0,0.2167042889390519,0.0519187358916478,0.0,0.0,0.0,0.0,0.3837471783295711,0.0,0.0541760722347629,0.0496613995485327,0.2257336343115124,0.0180586907449209
YLR065C,ENV10,,dma3145,1207,1181,0.9784589892294946,1.0,0.0228619813717188,0.1727349703640982,0.0,0.0,0.0,0.0,0.5334462320067739,0.0,0.0,0.1253175275190516,0.1168501270110076,0.0287891617273497
YMR019W,STB4,,dma3648,621,520,0.8373590982286635,1.0,0.4057692307692307,0.0096153846153846,0.0,0.0,0.0,0.0,0.4365384615384615,0.0,0.0115384615384615,0.0403846153846153,0.0961538461538461,0.0
YOR132W,VPS17,,dma4559,2660,508,0.1909774436090225,1.0,0.2007874015748031,0.0236220472440944,0.0,0.0,0.0,0.0,0.1673228346456693,0.0,0.0098425196850393,0.0374015748031496,0.5551181102362205,0.0059055118110236
YOL004W,SIN3,,dma4294,1686,485,0.2876631079478055,1.0,0.002061855670103,0.6329896907216495,0.0,0.0,0.0,0.0,0.1175257731958762,0.0,0.0082474226804123,0.1216494845360824,0.0123711340206185,0.1051546391752577
YOR068C,VAM10,,dma4478,3056,656,0.2146596858638743,1.0,0.0975609756097561,0.0533536585365853,0.0,0.0,0.0,0.0,0.1890243902439024,0.0,0.010670731707317,0.0396341463414634,0.6021341463414634,0.0076219512195121
YPL060W,MFM1,,dma4801,770,595,0.7727272727272727,1.0,0.1226890756302521,0.0302521008403361,0.0,0.0,0.0,0.0,0.719327731092437,0.0,0.0016806722689075,0.0554621848739495,0.0588235294117647,0.0117647058823529
YIL085C,KTR7,,dma5315,819,130,0.1587301587301587,1.0,0.0692307692307692,0.1769230769230769,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,0.0153846153846153,0.2769230769230769,0.0538461538461538,0.3
YOR248W,,,dma5204,431,69,0.1600928074245939,1.0,0.0289855072463768,0.2753623188405797,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.2028985507246377,0.1304347826086956,0.1014492753623188
YGR276C,RNH70,,dma5301,1063,169,0.1589840075258702,1.0,0.0473372781065088,0.2011834319526627,0.0,0.0,0.0,0.0,0.165680473372781,0.0,0.0,0.3668639053254438,0.1065088757396449,0.1124260355029585
YPR077C,,,dma5085,3064,2500,0.8159268929503917,1.0,0.0896,0.0544,0.0,0.0,0.0,0.0,0.6196,0.0,0.0036,0.0684,0.1416,0.0228
YPR076W,,,dma5086,3032,897,0.295844327176781,1.0,0.2564102564102564,0.0468227424749163,0.0,0.0,0.0,0.0,0.4615384615384615,0.0,0.0256410256410256,0.0412486064659977,0.1527313266443701,0.0156075808249721
