ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YPR165W,RHO1,rho1-td,tsa15-37C,1209,255,0.2109181141439206,1.0,0.1019607843137254,0.0666666666666666,0.0980392156862745,0.0392156862745098,0.0666666666666666,0.1215686274509803,0.0117647058823529,0.1372549019607843,0.2078431372549019,0.1137254901960784,0.0352941176470588
YNL267W,PIK1,pik1-139,tsa116-37C,167,60,0.3592814371257485,1.0,0.2,0.0666666666666666,0.0166666666666666,0.05,0.05,0.0666666666666666,0.0,0.2333333333333333,0.1166666666666666,0.1166666666666666,0.0833333333333333
YMR235C,RNA1,rna1-1,tsa118-37C,619,272,0.4394184168012924,1.0,0.2316176470588235,0.0845588235294117,0.0404411764705882,0.0367647058823529,0.0367647058823529,0.0919117647058823,0.0036764705882352,0.1911764705882352,0.1066176470588235,0.0477941176470588,0.1286764705882352
YPL085W,SEC16,sec16-2,tsa119-37C,379,260,0.6860158311345647,1.0,0.1653846153846153,0.073076923076923,0.0384615384615384,0.0615384615384615,0.0615384615384615,0.0807692307692307,0.0038461538461538,0.2230769230769231,0.073076923076923,0.0192307692307692,0.2
YLR088W,GAA1,gaa1-ts,tsa207-37C,347,197,0.5677233429394812,1.0,0.1218274111675127,0.0355329949238578,0.1015228426395939,0.0761421319796954,0.116751269035533,0.0507614213197969,0.015228426395939,0.1065989847715736,0.1725888324873096,0.1421319796954314,0.0609137055837563
YMR117C,SPC24,spc24-10,tsa303-37C,951,230,0.241850683491062,1.0,0.117391304347826,0.1478260869565217,0.1478260869565217,0.0043478260869565,0.0695652173913043,0.0652173913043478,0.0130434782608695,0.0913043478260869,0.1434782608695652,0.1608695652173913,0.0391304347826087
YLR166C,SEC10,sec10-2,tsa63-37C,539,378,0.7012987012987013,1.0,0.2063492063492063,0.0291005291005291,0.0396825396825396,0.2301587301587301,0.1269841269841269,0.0767195767195767,0.0476190476190476,0.0555555555555555,0.0476190476190476,0.0211640211640211,0.119047619047619
YER136W,GDI1,gdi1-1,tsa64-37C,655,436,0.665648854961832,1.0,0.2912844036697247,0.0412844036697247,0.0252293577981651,0.073394495412844,0.1582568807339449,0.073394495412844,0.0275229357798165,0.0894495412844036,0.0894495412844036,0.0435779816513761,0.0871559633027523
YIL026C,IRR1,irr1-1,tsa67-37C,996,309,0.3102409638554217,1.0,0.1294498381877022,0.1423948220064725,0.1035598705501618,0.0453074433656957,0.0938511326860841,0.0776699029126213,0.029126213592233,0.0647249190938511,0.1488673139158576,0.1035598705501618,0.0614886731391585
YPR175W,DPB2,dpb2-1,tsa349-37C,504,195,0.3869047619047619,1.0,0.1025641025641025,0.0564102564102564,0.0923076923076923,0.0307692307692307,0.0512820512820512,0.123076923076923,0.0153846153846153,0.1333333333333333,0.1641025641025641,0.1846153846153846,0.0461538461538461
YGL145W,TIP20,tip20-5,tsa271-37C,563,401,0.7122557726465364,1.0,0.1895261845386533,0.0573566084788029,0.0498753117206982,0.1072319201995012,0.1346633416458852,0.1147132169576059,0.0049875311720698,0.1670822942643391,0.0673316708229426,0.0174563591022443,0.0897755610972568
YDL043C,PRP11,prp11-ts,tsa369-37C,616,311,0.5048701298701299,1.0,0.1414790996784566,0.0385852090032154,0.0514469453376205,0.0739549839228295,0.0707395498392283,0.0803858520900321,0.0064308681672025,0.2154340836012861,0.1639871382636656,0.0514469453376205,0.1061093247588424
YDL064W,UBC9,ubc9-2,tsa370-37C,615,249,0.4048780487804878,1.0,0.1164658634538152,0.0803212851405622,0.108433734939759,0.0200803212851405,0.1004016064257028,0.0843373493975903,0.0040160642570281,0.1325301204819277,0.1405622489959839,0.1485943775100401,0.0642570281124498
YBL076C,ILS1,ils1-1,tsa275-37C,1313,505,0.3846153846153846,1.0,0.1069306930693069,0.0475247524752475,0.0396039603960396,0.0455445544554455,0.0891089108910891,0.0574257425742574,0.0138613861386138,0.295049504950495,0.1821782178217821,0.0356435643564356,0.0871287128712871
YHR166C,CDC23,cdc23-4,tsa87-37C,969,305,0.3147574819401444,1.0,0.1278688524590163,0.0754098360655737,0.101639344262295,0.0262295081967213,0.0950819672131147,0.0590163934426229,0.0131147540983606,0.1442622950819672,0.2295081967213114,0.0950819672131147,0.0327868852459016
YBR196C,PGI1,pgi1-2,tsa91-37C,1171,475,0.4056362083689154,1.0,0.1242105263157894,0.0526315789473684,0.0652631578947368,0.0968421052631579,0.1284210526315789,0.1052631578947368,0.0231578947368421,0.1263157894736842,0.1368421052631579,0.0673684210526315,0.0736842105263157
YGR120C,COG2,cog2-1,tsa187-37C,510,290,0.5686274509803921,1.0,0.1758620689655172,0.0379310344827586,0.0275862068965517,0.1241379310344827,0.1310344827586207,0.1241379310344827,0.0172413793103448,0.1206896551724138,0.1344827586206896,0.0344827586206896,0.0724137931034482
YIL048W,NEO1,neo1-2,tsa188-37C,163,84,0.5153374233128835,1.0,0.1428571428571428,0.1071428571428571,0.0476190476190476,0.1547619047619047,0.0595238095238095,0.0595238095238095,0.1071428571428571,0.0595238095238095,0.0476190476190476,0.0833333333333333,0.1309523809523809
YIL109C,SEC24,sec24-2,tsa189-37C,608,303,0.4983552631578947,1.0,0.1815181518151815,0.033003300330033,0.0462046204620462,0.0528052805280528,0.1221122112211221,0.1188118811881188,0.0033003300330033,0.1518151815181518,0.1287128712871287,0.066006600660066,0.0957095709570957
YGL130W,CEG1,ceg1-3,tsa94-37C,420,248,0.5904761904761905,1.0,0.1129032258064516,0.0927419354838709,0.1008064516129032,0.0282258064516129,0.0604838709677419,0.1048387096774193,0.0241935483870967,0.157258064516129,0.0604838709677419,0.0524193548387096,0.2056451612903226
YMR220W,ERG8,erg8-1,tsa320-37C,1044,431,0.4128352490421456,1.0,0.1252900232018561,0.062645011600928,0.0881670533642691,0.0765661252900232,0.1136890951276102,0.0858468677494199,0.0092807424593967,0.1252900232018561,0.1809744779582366,0.0788863109048723,0.0533642691415313
YLR347C,KAP95,kap95-l63a,tsa226-37C,1145,473,0.4131004366812227,1.0,0.1395348837209302,0.1141649048625792,0.0930232558139534,0.0274841437632135,0.0739957716701902,0.0972515856236786,0.0126849894291754,0.0972515856236786,0.1691331923890063,0.120507399577167,0.054968287526427
YLR347C,KAP95,kap95-e126k,tsa228-37C,1577,435,0.2758402029169309,1.0,0.1724137931034483,0.0344827586206896,0.0804597701149425,0.025287356321839,0.0712643678160919,0.0689655172413793,0.0022988505747126,0.1540229885057471,0.1724137931034483,0.1402298850574712,0.0781609195402298
YIL068C,SEC6,sec6-4,tsa38-37C,830,489,0.5891566265060241,1.0,0.2413087934560327,0.0184049079754601,0.0286298568507157,0.2085889570552147,0.1779141104294478,0.1104294478527607,0.0470347648261758,0.0388548057259713,0.0368098159509202,0.0265848670756646,0.065439672801636
YGL233W,SEC15,sec15-1,tsa40-37C,755,477,0.6317880794701987,1.0,0.2515723270440251,0.0230607966457023,0.0440251572327044,0.1257861635220125,0.1593291404612159,0.0524109014675052,0.0125786163522012,0.0859538784067086,0.1278825995807128,0.0356394129979035,0.0817610062893081
YER008C,SEC3,sec3-2,tsa43-37C,960,510,0.53125,1.0,0.2372549019607843,0.0137254901960784,0.0235294117647058,0.1313725490196078,0.1058823529411764,0.0941176470588235,0.0176470588235294,0.1254901960784313,0.1019607843137254,0.0392156862745098,0.1098039215686274
YDR170C,SEC7,sec7-1,tsa44-37C,505,333,0.6594059405940594,1.0,0.1291291291291291,0.036036036036036,0.045045045045045,0.2282282282282282,0.0960960960960961,0.093093093093093,0.018018018018018,0.1171171171171171,0.048048048048048,0.018018018018018,0.1711711711711711
YBL050W,SEC17,sec17-1,tsa45-37C,353,249,0.7053824362606232,1.0,0.2610441767068273,0.072289156626506,0.0321285140562249,0.1526104417670682,0.1365461847389558,0.108433734939759,0.0522088353413654,0.0481927710843373,0.0200803212851405,0.0080321285140562,0.108433734939759
YML031W,NDC1,ndc1-4,tsa176-37C,479,145,0.302713987473904,1.0,0.1103448275862069,0.1448275862068965,0.096551724137931,0.0275862068965517,0.0551724137931034,0.0689655172413793,0.0344827586206896,0.1034482758620689,0.1448275862068965,0.1517241379310344,0.0620689655172413
YBR110W,ALG1,alg1-1,tsa177-37C,825,209,0.2533333333333333,1.0,0.1148325358851674,0.0526315789473684,0.1100478468899521,0.0095693779904306,0.062200956937799,0.1148325358851674,0.0047846889952153,0.124401913875598,0.1961722488038277,0.1531100478468899,0.0574162679425837
YDL030W,PRP9,prp9-ts,tsa361-37C,522,196,0.3754789272030651,1.0,0.1326530612244898,0.0459183673469387,0.0510204081632653,0.0612244897959183,0.0612244897959183,0.0918367346938775,0.0,0.2346938775510204,0.1632653061224489,0.0663265306122449,0.0918367346938775
YPL082C,MOT1,mot1-1033,tsa363-37C,247,173,0.7004048582995951,1.0,0.1849710982658959,0.0346820809248554,0.0231213872832369,0.1965317919075144,0.0809248554913294,0.0982658959537572,0.0346820809248554,0.1213872832369942,0.0231213872832369,0.0057803468208092,0.1965317919075144
YPR055W,SEC8,sec8-6,tsa364-37C,348,226,0.6494252873563219,1.0,0.168141592920354,0.0619469026548672,0.0442477876106194,0.168141592920354,0.0619469026548672,0.0884955752212389,0.0486725663716814,0.1017699115044247,0.0265486725663716,0.0221238938053097,0.2079646017699115
YPL228W,CET1,cet1-1,tsa270-37C,1032,388,0.375968992248062,1.0,0.2036082474226804,0.056701030927835,0.0695876288659793,0.0283505154639175,0.0979381443298969,0.0798969072164948,0.0051546391752577,0.1417525773195876,0.1752577319587628,0.1030927835051546,0.0386597938144329
YOR326W,MYO2,myo2-16,tsa337-37C,858,389,0.4533799533799534,1.0,0.1311053984575835,0.0154241645244215,0.0514138817480719,0.0488431876606683,0.1053984575835475,0.0359897172236503,0.0051413881748071,0.2133676092544987,0.2210796915167095,0.1079691516709511,0.0642673521850899
YNR011C,PRP2,prp2-1,tsa338-37C,775,305,0.3935483870967742,1.0,0.1147540983606557,0.0459016393442622,0.0557377049180327,0.0360655737704918,0.0885245901639344,0.081967213114754,0.0032786885245901,0.2229508196721311,0.2524590163934426,0.0491803278688524,0.0491803278688524
YGR113W,DAM1,dam1-9,tsa243-37C,1028,516,0.5019455252918288,1.0,0.1647286821705426,0.0794573643410852,0.0310077519379844,0.067829457364341,0.0484496124031007,0.0794573643410852,0.0116279069767441,0.2170542635658914,0.1550387596899224,0.0290697674418604,0.1162790697674418
YGL207W,SPT16,spt16-ts,tsa339-37C,734,400,0.5449591280653951,1.0,0.18,0.06,0.04,0.075,0.0625,0.085,0.0125,0.1725,0.1075,0.0275,0.1775
YGR113W,DAM1,dam1-19,tsa244-37C,839,454,0.5411203814064363,1.0,0.1497797356828193,0.0704845814977973,0.0550660792951541,0.0374449339207048,0.0682819383259911,0.1035242290748898,0.0176211453744493,0.1762114537444934,0.171806167400881,0.0682819383259911,0.0814977973568281
YIL144W,NDC80,tid3-1,tsa246-37C,913,379,0.4151150054764512,1.0,0.100263852242744,0.1503957783641161,0.0712401055408971,0.0712401055408971,0.079155672823219,0.1029023746701846,0.0290237467018469,0.1741424802110818,0.0923482849604221,0.0844327176781002,0.0448548812664907
YDR060W,MAK21,mak21-3,tsa250-37C,703,384,0.5462304409672831,1.0,0.1276041666666666,0.0390625,0.0338541666666666,0.1380208333333333,0.0911458333333333,0.109375,0.0286458333333333,0.1328125,0.1276041666666666,0.0572916666666666,0.1145833333333333
YDR189W,SLY1,sly1-ts,tsa251-37C,794,517,0.6511335012594458,1.0,0.2707930367504835,0.034816247582205,0.0328820116054158,0.0290135396518375,0.104448742746615,0.104448742746615,0.0019342359767891,0.2108317214700193,0.0676982591876208,0.0174081237911025,0.1257253384912959
YNR026C,SEC12,sec12-1,tsa305-37C,337,223,0.6617210682492581,1.0,0.1659192825112107,0.1076233183856502,0.0358744394618834,0.0762331838565022,0.0896860986547085,0.116591928251121,0.0044843049327354,0.1883408071748878,0.0717488789237668,0.0179372197309417,0.1255605381165919
YJL034W,KAR2,kar2-159,tsa210-37C,1210,646,0.5338842975206611,1.0,0.2151702786377708,0.0294117647058823,0.0417956656346749,0.044891640866873,0.0758513931888544,0.0557275541795665,0.001547987616099,0.239938080495356,0.1780185758513932,0.044891640866873,0.0727554179566563
YOL139C,CDC33,cdc33-e72g,tsa306-37C,610,178,0.2918032786885245,1.0,0.1292134831460674,0.0561797752808988,0.1011235955056179,0.0730337078651685,0.0786516853932584,0.0786516853932584,0.0168539325842696,0.1629213483146067,0.1404494382022472,0.0617977528089887,0.1011235955056179
YFL005W,SEC4,sec4-8,tsa307-37C,882,639,0.7244897959183674,1.0,0.2253521126760563,0.0156494522691705,0.0078247261345852,0.2535211267605634,0.1721439749608763,0.054773082942097,0.0375586854460093,0.054773082942097,0.0406885758998435,0.0093896713615023,0.1283255086071987
YOR075W,UFE1,ufe1-1,tsa212-37C,1217,657,0.5398520953163517,1.0,0.2359208523592085,0.0258751902587519,0.0334855403348554,0.0715372907153729,0.0974124809741248,0.1035007610350076,0.0076103500761035,0.1506849315068493,0.1430745814307458,0.0350076103500761,0.0958904109589041
YFL039C,ACT1,act1-111,tsa214-37C,530,167,0.3150943396226415,1.0,0.1437125748502994,0.0658682634730539,0.0658682634730539,0.059880239520958,0.0718562874251497,0.1017964071856287,0.029940119760479,0.1017964071856287,0.1137724550898203,0.1077844311377245,0.1377245508982036
YLR268W,SEC22,sec22-3,tsa121-37C,89,59,0.6629213483146067,1.0,0.1694915254237288,0.1016949152542373,0.0508474576271186,0.135593220338983,0.0169491525423728,0.0677966101694915,0.0338983050847457,0.1694915254237288,0.0847457627118644,0.0169491525423728,0.1525423728813559
YLR229C,CDC42,cdc42-1,tsa26-37C,1235,250,0.2024291497975708,1.0,0.112,0.028,0.088,0.052,0.108,0.076,0.012,0.108,0.264,0.096,0.056
YPR055W,SEC8,sec8-9,tsa122-37C,284,200,0.704225352112676,1.0,0.1,0.03,0.045,0.195,0.17,0.08,0.055,0.095,0.105,0.035,0.09
YOR361C,PRT1,prt1-1,tsa27-37C,671,221,0.3293591654247392,1.0,0.1583710407239819,0.0452488687782805,0.0633484162895927,0.0271493212669683,0.1312217194570135,0.090497737556561,0.0,0.1040723981900452,0.1945701357466063,0.1221719457013574,0.0633484162895927
YDR172W,SUP35,sup35-td,tsa28-37C,382,101,0.2643979057591623,1.0,0.1584158415841584,0.0198019801980198,0.1089108910891089,0.0495049504950495,0.1287128712871287,0.0594059405940594,0.0297029702970297,0.099009900990099,0.1188118811881188,0.1386138613861386,0.0891089108910891
YDR166C,SEC5,sec5-24,tsa51-37C,714,461,0.6456582633053222,1.0,0.403470715835141,0.0086767895878524,0.0412147505422993,0.1149674620390455,0.1691973969631236,0.0650759219088937,0.0086767895878524,0.0477223427331887,0.0824295010845987,0.0108459869848156,0.0477223427331887
YLR208W,SEC13,sec13-1,tsa52-37C,234,154,0.6581196581196581,1.0,0.1168831168831168,0.0519480519480519,0.0714285714285714,0.0974025974025974,0.0779220779220779,0.0584415584415584,0.0064935064935064,0.1818181818181818,0.1688311688311688,0.0389610389610389,0.1298701298701298
YBR080C,SEC18,sec18-1,tsa54-37C,725,489,0.6744827586206896,1.0,0.2453987730061349,0.032719836400818,0.0286298568507157,0.0674846625766871,0.1124744376278118,0.0879345603271983,0.0081799591002045,0.1554192229038855,0.1002044989775051,0.032719836400818,0.1288343558282208
YDR498C,SEC20,sec20-1,tsa55-37C,588,406,0.6904761904761905,1.0,0.2635467980295566,0.0246305418719211,0.0270935960591133,0.1995073891625615,0.1157635467980295,0.064039408866995,0.0320197044334975,0.0714285714285714,0.0615763546798029,0.0320197044334975,0.1083743842364532
YNL272C,SEC2,sec2-41,tsa56-37C,265,95,0.3584905660377358,1.0,0.231578947368421,0.0210526315789473,0.0105263157894736,0.0,0.1578947368421052,0.0631578947368421,0.0105263157894736,0.1052631578947368,0.2526315789473684,0.0842105263157894,0.0631578947368421
YGR009C,SEC9,sec9-4,tsa57-37C,409,281,0.687041564792176,1.0,0.2277580071174377,0.0427046263345195,0.0391459074733096,0.1672597864768683,0.2170818505338078,0.0747330960854092,0.0711743772241993,0.0213523131672597,0.0427046263345195,0.0391459074733096,0.0569395017793594
YNR026C,SEC12,sec12-4,tsa60-37C,661,428,0.6475037821482602,1.0,0.2102803738317757,0.0467289719626168,0.0257009345794392,0.1004672897196261,0.1074766355140186,0.0957943925233644,0.0070093457943925,0.1588785046728972,0.072429906542056,0.0327102803738317,0.1425233644859813
YNL287W,SEC21,sec21-1,tsa46-37C,274,148,0.5401459854014599,1.0,0.1283783783783783,0.1013513513513513,0.0608108108108108,0.1216216216216216,0.0472972972972973,0.0675675675675675,0.0472972972972973,0.1756756756756756,0.0675675675675675,0.0608108108108108,0.1216216216216216
YER157W,COG3,cog3-2,tsa47-37C,608,166,0.2730263157894737,1.0,0.108433734939759,0.0542168674698795,0.072289156626506,0.0662650602409638,0.0903614457831325,0.1506024096385542,0.0180722891566265,0.1385542168674698,0.1204819277108433,0.0963855421686747,0.0843373493975903
YFL045C,SEC53,sec53-6,tsa48-37C,656,360,0.5487804878048781,1.0,0.1083333333333333,0.0277777777777777,0.0305555555555555,0.1055555555555555,0.0861111111111111,0.0861111111111111,0.0055555555555555,0.2888888888888888,0.1361111111111111,0.0416666666666666,0.0833333333333333
YCL059C,KRR1,krr1-18,tsa326-37C,718,154,0.2144846796657381,1.0,0.1558441558441558,0.0454545454545454,0.0844155844155844,0.0259740259740259,0.0909090909090909,0.1038961038961039,0.0064935064935064,0.1233766233766233,0.2207792207792207,0.1038961038961039,0.0389610389610389
YOR254C,SEC63,sec63-1,tsa231-37C,408,129,0.3161764705882353,1.0,0.1627906976744186,0.0310077519379844,0.0930232558139534,0.0,0.1007751937984496,0.0697674418604651,0.0077519379844961,0.1240310077519379,0.1472868217054263,0.1860465116279069,0.0775193798449612
YJR045C,SSC1,ssc1-2,tsa328-37C,919,606,0.6594124047878128,1.0,0.1501650165016501,0.0462046204620462,0.0693069306930693,0.1254125412541254,0.1237623762376237,0.1435643564356435,0.0148514851485148,0.1056105610561056,0.094059405940594,0.0363036303630363,0.0907590759075907
YPL093W,NOG1,nog1-1,tsa329-37C,401,202,0.5037406483790524,1.0,0.1485148514851485,0.0693069306930693,0.0495049504950495,0.1089108910891089,0.0445544554455445,0.0643564356435643,0.0247524752475247,0.1386138613861386,0.0792079207920792,0.0396039603960396,0.2326732673267326
YPR183W,DPM1,dpm1-6,tsa330-37C,585,326,0.5572649572649573,1.0,0.1656441717791411,0.0337423312883435,0.0490797546012269,0.1012269938650306,0.1012269938650306,0.0521472392638036,0.0030674846625766,0.2147239263803681,0.1533742331288343,0.058282208588957,0.0674846625766871
YBR060C,ORC2,orc2-3,tsa331-37C,591,186,0.3147208121827411,1.0,0.1451612903225806,0.0376344086021505,0.086021505376344,0.010752688172043,0.0913978494623656,0.0967741935483871,0.0,0.1075268817204301,0.2258064516129032,0.1612903225806451,0.0376344086021505
YBR156C,SLI15,sli15-3,tsa236-37C,1025,241,0.2351219512195121,1.0,0.1161825726141078,0.0788381742738589,0.0995850622406639,0.0373443983402489,0.0663900414937759,0.0788381742738589,0.0207468879668049,0.1410788381742738,0.2240663900414937,0.1161825726141078,0.0207468879668049
YKR002W,PAP1,pap1-1,tsa194-37C,824,221,0.2682038834951456,1.0,0.1945701357466063,0.0723981900452488,0.0633484162895927,0.0180995475113122,0.090497737556561,0.0633484162895927,0.0180995475113122,0.1221719457013574,0.1990950226244343,0.0950226244343891,0.0633484162895927
YAL038W,CDC19,cdc19-1,tsa34-37C,899,414,0.4605116796440489,1.0,0.1256038647342995,0.0314009661835748,0.0507246376811594,0.0797101449275362,0.0966183574879227,0.0603864734299516,0.0338164251207729,0.1763285024154589,0.1521739130434782,0.0652173913043478,0.1280193236714976
YDR164C,SEC1,sec1-1,tsa36-37C,467,324,0.6937901498929336,1.0,0.2438271604938271,0.0339506172839506,0.0493827160493827,0.1882716049382716,0.0895061728395061,0.0771604938271604,0.0185185185185185,0.0987654320987654,0.0246913580246913,0.0277777777777777,0.1481481481481481
YLR268W,SEC22,sec22-1,tsa313-37C,309,220,0.7119741100323624,1.0,0.2227272727272727,0.0681818181818181,0.0227272727272727,0.1590909090909091,0.1454545454545454,0.0772727272727272,0.05,0.0954545454545454,0.0863636363636363,0.0227272727272727,0.05
YFL039C,ACT1,act1-112,tsa218-37C,335,134,0.4,1.0,0.1044776119402985,0.0373134328358208,0.0970149253731343,0.0149253731343283,0.0970149253731343,0.0895522388059701,0.0074626865671641,0.0820895522388059,0.2388059701492537,0.1865671641791045,0.044776119402985
YPL094C,SEC62,sec62-ts,tsa224-37C,706,204,0.2889518413597733,1.0,0.1274509803921568,0.0637254901960784,0.0931372549019607,0.034313725490196,0.1225490196078431,0.0980392156862745,0.0049019607843137,0.0833333333333333,0.1764705882352941,0.1617647058823529,0.034313725490196
YJL005W,CYR1,cdc35-1,tsa354-37C,1010,702,0.695049504950495,1.0,0.1025641025641025,0.0313390313390313,0.0498575498575498,0.2678062678062678,0.1809116809116809,0.0897435897435897,0.0598290598290598,0.0598290598290598,0.0569800569800569,0.0256410256410256,0.0754985754985755
YGL130W,CEG1,ceg1-ts,tsa355-37C,518,276,0.5328185328185329,1.0,0.108695652173913,0.072463768115942,0.0760869565217391,0.0760869565217391,0.0652173913043478,0.0833333333333333,0.0253623188405797,0.1775362318840579,0.1666666666666666,0.0797101449275362,0.0688405797101449
YGL097W,SRM1,srm1-g282s,tsa261-37C,1154,333,0.2885615251299827,1.0,0.1141141141141141,0.09009009009009,0.072072072072072,0.009009009009009,0.024024024024024,0.084084084084084,0.003003003003003,0.2702702702702703,0.1621621621621621,0.057057057057057,0.1141141141141141
YGL130W,CEG1,ceg1-34,tsa358-37C,364,126,0.3461538461538461,1.0,0.1349206349206349,0.0714285714285714,0.0158730158730158,0.0238095238095238,0.0476190476190476,0.1269841269841269,0.0,0.2619047619047619,0.1507936507936507,0.0714285714285714,0.0952380952380952
YLR086W,SMC4,smc4-1,tsa264-37C,923,239,0.2589382448537378,1.0,0.1255230125523012,0.0836820083682008,0.0669456066945606,0.0292887029288702,0.0585774058577405,0.0753138075313807,0.0334728033472803,0.1757322175732217,0.1757322175732217,0.0836820083682008,0.0920502092050209
YMR235C,RNA1,rna1-s116f,tsa172-37C,681,236,0.3465491923641703,1.0,0.1440677966101695,0.0635593220338983,0.0677966101694915,0.0338983050847457,0.0466101694915254,0.059322033898305,0.0042372881355932,0.2203389830508474,0.1313559322033898,0.0720338983050847,0.1567796610169491
YPR025C,CCL1,ccl1-ts4,tsa77-37C,764,419,0.5484293193717278,1.0,0.269689737470167,0.0692124105011933,0.0501193317422434,0.0978520286396181,0.107398568019093,0.1026252983293556,0.0119331742243436,0.0572792362768496,0.081145584725537,0.0620525059665871,0.0906921241050119
YLR105C,SEN2,sen2-1,tsa676-37C,1076,371,0.3447955390334573,1.0,0.1266846361185983,0.0835579514824797,0.0539083557951482,0.0296495956873315,0.1078167115902965,0.0997304582210242,0.0026954177897574,0.1078167115902965,0.2345013477088948,0.0970350404312668,0.0566037735849056
YGR048W,UFD1,ufd1-2,tsa677-37C,744,330,0.4435483870967742,1.0,0.103030303030303,0.0969696969696969,0.1151515151515151,0.0909090909090909,0.0939393939393939,0.1,0.0272727272727272,0.0878787878787878,0.1454545454545454,0.103030303030303,0.0363636363636363
YDR002W,YRB1,yrb1-51,tsa582-37C,598,317,0.5301003344481605,1.0,0.1608832807570978,0.1072555205047318,0.0599369085173501,0.0599369085173501,0.0820189274447949,0.0757097791798107,0.0,0.1545741324921135,0.0977917981072555,0.085173501577287,0.1167192429022082
YDR228C,PCF11,pcf11-ts10,tsa679-37C,721,469,0.6504854368932039,1.0,0.2004264392324093,0.044776119402985,0.0383795309168443,0.1897654584221748,0.0980810234541577,0.0767590618336887,0.044776119402985,0.1087420042643923,0.0533049040511727,0.0298507462686567,0.115138592750533
YLR249W,YEF3,yef3-f650s,tsa584-37C,260,100,0.3846153846153846,1.0,0.17,0.05,0.06,0.07,0.12,0.04,0.05,0.13,0.08,0.08,0.15
YDR228C,PCF11,pcf11-ts9,tsa680-37C,391,221,0.5652173913043478,1.0,0.1764705882352941,0.0497737556561085,0.0497737556561085,0.1402714932126696,0.0950226244343891,0.085972850678733,0.0135746606334841,0.1221719457013574,0.090497737556561,0.0452488687782805,0.1312217194570135
