ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YER133W,GLC7,glc7-10,tsa184-37C,1905,690,0.3622047244094488,1.0,0.1652173913043478,0.0942028985507246,0.072463768115942,0.2028985507246377,0.0840579710144927,0.144927536231884,0.0072463768115942,0.0739130434782608,0.0376811594202898,0.0043478260869565,0.0971014492753623,0.0159420289855072
YBL084C,CDC27,cdc27-2,tsa90-37C,885,212,0.23954802259887,1.0,0.1415094339622641,0.0754716981132075,0.0424528301886792,0.1037735849056603,0.0566037735849056,0.0141509433962264,0.0330188679245283,0.2358490566037736,0.1792452830188679,0.0094339622641509,0.0943396226415094,0.0141509433962264
YGR120C,COG2,cog2-1,tsa187-37C,878,779,0.8872437357630979,1.0,0.1270860077021822,0.0051347881899871,0.0449293966623876,0.3183568677792041,0.0346598202824133,0.417201540436457,0.0025673940949935,0.0077021822849807,0.0051347881899871,0.0051347881899871,0.0038510911424903,0.0282413350449293
YDR054C,CDC34,cdc34-1,tsa92-37C,1475,477,0.3233898305084746,1.0,0.2368972746331236,0.0670859538784067,0.0188679245283018,0.1174004192872117,0.1593291404612159,0.0293501048218029,0.0083857442348008,0.1551362683438155,0.0670859538784067,0.0041928721174004,0.1132075471698113,0.0230607966457023
YIL048W,NEO1,neo1-2,tsa188-37C,1367,391,0.2860277980980248,1.0,0.1227621483375959,0.0332480818414322,0.0179028132992327,0.3017902813299232,0.0690537084398976,0.2838874680306905,0.0204603580562659,0.0409207161125319,0.0204603580562659,0.0153452685421994,0.0383631713554987,0.0358056265984654
YCR093W,CDC39,cdc39-1,tsa93-37C,1136,793,0.6980633802816901,1.0,0.0970996216897856,0.0416141235813367,0.0138713745271122,0.2559899117276166,0.2723833543505675,0.0870113493064312,0.0025220680958385,0.0138713745271122,0.0025220680958385,0.008827238335435,0.1853720050441362,0.0189155107187894
YIL109C,SEC24,sec24-2,tsa189-37C,2000,926,0.463,1.0,0.1079913606911447,0.0453563714902807,0.0453563714902807,0.2019438444924406,0.0496760259179265,0.4406047516198704,0.0032397408207343,0.0172786177105831,0.0183585313174946,0.0064794816414686,0.0464362850971922,0.0172786177105831
YLR268W,SEC22,sec22-1,tsa313-37C,475,414,0.871578947368421,1.0,0.1425120772946859,0.0120772946859903,0.036231884057971,0.3188405797101449,0.0338164251207729,0.3864734299516908,0.0048309178743961,0.0096618357487922,0.0072463768115942,0.0048309178743961,0.002415458937198,0.0410628019323671
YDL165W,CDC36,cdc36-16,tsa314-37C,1117,344,0.3079677708146822,1.0,0.0552325581395348,0.1308139534883721,0.1453488372093023,0.1220930232558139,0.0988372093023255,0.1104651162790697,0.0087209302325581,0.066860465116279,0.063953488372093,0.0087209302325581,0.1744186046511628,0.0145348837209302
YIR022W,SEC11,sec11-2,tsa318-37C,826,336,0.4067796610169492,1.0,0.125,0.0357142857142857,0.0089285714285714,0.4077380952380952,0.181547619047619,0.1488095238095238,0.0029761904761904,0.0059523809523809,0.0119047619047619,0.0,0.0119047619047619,0.0595238095238095
YMR220W,ERG8,erg8-1,tsa320-37C,1679,698,0.4157236450268016,1.0,0.153295128939828,0.0916905444126074,0.0401146131805157,0.1704871060171919,0.0802292263610315,0.1819484240687679,0.0100286532951289,0.0759312320916905,0.0558739255014326,0.0028653295128939,0.1246418338108882,0.0128939828080229
YDR166C,SEC5,sec5-24,tsa51-37C,1033,897,0.8683446272991288,1.0,0.1092530657748049,0.0144927536231884,0.0011148272017837,0.3812709030100334,0.1137123745819397,0.3121516164994425,0.0011148272017837,0.0055741360089186,0.0022296544035674,0.0011148272017837,0.0055741360089186,0.052396878483835
YMR079W,SEC14,sec14-3,tsa53-37C,1076,897,0.8336431226765799,1.0,0.1170568561872909,0.0100334448160535,0.0022296544035674,0.471571906354515,0.1616499442586399,0.1727982162764771,0.0011148272017837,0.0022296544035674,0.0011148272017837,0.0022296544035674,0.020066889632107,0.0379041248606466
YBR080C,SEC18,sec18-1,tsa54-37C,515,459,0.8912621359223301,1.0,0.1263616557734204,0.0108932461873638,0.0174291938997821,0.355119825708061,0.0784313725490196,0.3311546840958606,0.0043572984749455,0.0043572984749455,0.008714596949891,0.0,0.0,0.0631808278867102
YJR045C,SSC1,ssc1-2,tsa328-37C,1692,729,0.4308510638297872,1.0,0.1220850480109739,0.0905349794238683,0.0315500685871056,0.1714677640603566,0.1316872427983539,0.074074074074074,0.0027434842249657,0.046639231824417,0.0301783264746227,0.0027434842249657,0.2825788751714678,0.0137174211248285
YPR183W,DPM1,dpm1-6,tsa330-37C,1976,1564,0.791497975708502,1.0,0.1182864450127877,0.0153452685421994,0.0108695652173913,0.3343989769820972,0.0447570332480818,0.4322250639386189,0.0006393861892583,0.0070332480818414,0.0057544757033248,0.0012787723785166,0.0051150895140664,0.0242966751918158
YGL155W,CDC43,cdc43-2,tsa333-37C,2456,471,0.1917752442996742,1.0,0.1252653927813163,0.1507430997876857,0.048832271762208,0.1146496815286624,0.1210191082802547,0.0254777070063694,0.0169851380042462,0.0530785562632696,0.0297239915074309,0.0106157112526539,0.2929936305732484,0.0106157112526539
YJL005W,CYR1,cdc35-1,tsa354-37C,2528,2019,0.7986550632911392,1.0,0.0693412580485388,0.0039623576027736,0.0009905894006934,0.1050024764735017,0.6215948489351164,0.004952947003467,0.0019811788013868,0.0009905894006934,0.0,0.0,0.0153541357107478,0.1758296186230807
YLR086W,SMC4,smc4-1,tsa264-37C,855,284,0.3321637426900585,1.0,0.1654929577464788,0.056338028169014,0.0669014084507042,0.1126760563380281,0.1338028169014084,0.0528169014084507,0.0140845070422535,0.1373239436619718,0.0950704225352112,0.0,0.1056338028169014,0.0598591549295774
YLR166C,SEC10,sec10-2,tsa63-37C,866,776,0.8960739030023095,1.0,0.0837628865979381,0.0077319587628865,0.0025773195876288,0.4458762886597938,0.0889175257731958,0.3247422680412371,0.0,0.0025773195876288,0.0012886597938144,0.0,0.0,0.0425257731958762
YER136W,GDI1,gdi1-1,tsa64-37C,968,855,0.8832644628099173,1.0,0.0736842105263157,0.0222222222222222,0.0152046783625731,0.3321637426900585,0.0502923976608187,0.4502923976608187,0.0,0.0081871345029239,0.0023391812865497,0.0011695906432748,0.0,0.0444444444444444
YDR498C,SEC20,sec20-1,tsa55-37C,537,482,0.8975791433891993,1.0,0.1721991701244813,0.0082987551867219,0.0165975103734439,0.4107883817427386,0.0684647302904564,0.2904564315352697,0.0020746887966804,0.0,0.0,0.0020746887966804,0.0020746887966804,0.0269709543568464
YGR009C,SEC9,sec9-4,tsa57-37C,436,365,0.8371559633027523,1.0,0.0821917808219178,0.0136986301369863,0.0027397260273972,0.3972602739726027,0.2602739726027397,0.1123287671232876,0.0,0.0027397260273972,0.0,0.0,0.0054794520547945,0.1232876712328767
YGL145W,TIP20,tip20-5,tsa271-37C,861,748,0.8687572590011614,1.0,0.1871657754010695,0.0093582887700534,0.0227272727272727,0.3315508021390374,0.0227272727272727,0.3863636363636363,0.0026737967914438,0.0066844919786096,0.0026737967914438,0.0040106951871657,0.0,0.0240641711229946
YPR175W,DPB2,dpb2-1,tsa349-37C,825,450,0.5454545454545454,1.0,0.1311111111111111,0.0577777777777777,0.0666666666666666,0.1466666666666666,0.0733333333333333,0.2377777777777777,0.0088888888888888,0.0911111111111111,0.06,0.0044444444444444,0.1177777777777777,0.0044444444444444
YDR182W,CDC1,cdc1-1,tsa31-37C,131,62,0.4732824427480916,1.0,0.0483870967741935,0.0,0.0,0.2258064516129032,0.3870967741935484,0.0483870967741935,0.0,0.0,0.0,0.0,0.0,0.2903225806451613
YDR208W,MSS4,mss4-103,tsa129-37C,1315,792,0.6022813688212928,1.0,0.1906565656565656,0.0618686868686868,0.0378787878787878,0.2323232323232323,0.0492424242424242,0.2803030303030303,0.0113636363636363,0.0467171717171717,0.0227272727272727,0.0101010101010101,0.0239898989898989,0.0328282828282828
YDR164C,SEC1,sec1-1,tsa36-37C,1493,1365,0.914266577361018,1.0,0.1084249084249084,0.0014652014652014,0.0014652014652014,0.5003663003663004,0.1179487179487179,0.2168498168498168,0.0,0.0007326007326007,0.0,0.0014652014652014,0.0014652014652014,0.0498168498168498
YNL267W,PIK1,pik1-104,tsa115-37C,1060,463,0.4367924528301887,1.0,0.0820734341252699,0.0172786177105831,0.0237580993520518,0.5140388768898488,0.0669546436285097,0.2311015118790496,0.0172786177105831,0.0043196544276457,0.0129589632829373,0.0021598272138228,0.0086393088552915,0.019438444924406
YNL267W,PIK1,pik1-139,tsa116-37C,2055,487,0.2369829683698296,1.0,0.1252566735112936,0.1211498973305954,0.055441478439425,0.1129363449691991,0.0636550308008213,0.1457905544147844,0.0266940451745379,0.0862422997946611,0.0574948665297741,0.0082135523613963,0.1950718685831622,0.002053388090349
YLR078C,BOS1,bos1-1,tsa199-37C,361,191,0.5290858725761773,1.0,0.2722513089005235,0.0157068062827225,0.0261780104712041,0.2984293193717277,0.0261780104712041,0.2513089005235602,0.0052356020942408,0.0261780104712041,0.0209424083769633,0.0,0.0157068062827225,0.0418848167539267
YML130C,ERO1,ero1-1,tsa203-37C,1663,1328,0.7985568250150331,1.0,0.1159638554216867,0.0090361445783132,0.0067771084337349,0.4540662650602409,0.082078313253012,0.2801204819277108,0.0007530120481927,0.003012048192771,0.0,0.003012048192771,0.009789156626506,0.0353915662650602
YPL085W,SEC16,sec16-2,tsa119-37C,895,825,0.9217877094972068,1.0,0.1163636363636363,0.0072727272727272,0.0036363636363636,0.4981818181818181,0.0884848484848484,0.2436363636363636,0.0012121212121212,0.0,0.0012121212121212,0.0036363636363636,0.0,0.0363636363636363
YBR102C,EXO84,exo84-102,tsa24-37C,981,572,0.583078491335372,1.0,0.1433566433566433,0.0664335664335664,0.0664335664335664,0.18006993006993,0.0646853146853146,0.3129370629370629,0.0087412587412587,0.0262237762237762,0.0279720279720279,0.0034965034965034,0.0559440559440559,0.0437062937062937
YNR026C,SEC12,sec12-1,tsa305-37C,605,533,0.8809917355371901,1.0,0.150093808630394,0.0075046904315197,0.024390243902439,0.3339587242026266,0.0562851782363977,0.3621013133208255,0.0,0.0018761726078799,0.0,0.0018761726078799,0.0,0.0619136960600375
YJL034W,KAR2,kar2-159,tsa210-37C,1483,644,0.4342548887390425,1.0,0.0745341614906832,0.1304347826086956,0.1413043478260869,0.1180124223602484,0.0326086956521739,0.3136645962732919,0.0077639751552795,0.0341614906832298,0.0295031055900621,0.0046583850931677,0.0822981366459627,0.031055900621118
YGR218W,CRM1,crm1-1,tsa460-37C,661,318,0.481089258698941,1.0,0.0849056603773584,0.1069182389937107,0.0943396226415094,0.1320754716981132,0.0691823899371069,0.0628930817610062,0.0440251572327044,0.1163522012578616,0.0566037735849056,0.0094339622641509,0.1477987421383647,0.0754716981132075
YGL065C,ALG2,alg2-1,tsa461-37C,255,237,0.9294117647058824,1.0,0.1139240506329113,0.0042194092827004,0.0,0.3586497890295358,0.2827004219409282,0.050632911392405,0.0,0.0,0.0,0.0,0.0042194092827004,0.1856540084388185
YOR244W,ESA1,esa1-l254p,tsa560-37C,829,595,0.7177322074788902,1.0,0.2050420168067226,0.0168067226890756,0.0100840336134453,0.1899159663865546,0.3294117647058823,0.0672268907563025,0.0050420168067226,0.0369747899159663,0.0084033613445378,0.0,0.06890756302521,0.0621848739495798
YMR013C,SEC59,sec59-ts,tsa422-37C,1450,797,0.5496551724137931,1.0,0.0752823086574654,0.0451693851944793,0.1166875784190715,0.1693851944792973,0.0602258469259723,0.3199498117942284,0.0025094102885821,0.0351317440401505,0.0388958594730238,0.0050188205771643,0.1079046424090338,0.0238393977415307
YNL261W,ORC5,orc5-70,tsa424-37C,2116,540,0.2551984877126654,1.0,0.1259259259259259,0.1092592592592592,0.0833333333333333,0.1296296296296296,0.1611111111111111,0.0685185185185185,0.0092592592592592,0.0796296296296296,0.0777777777777777,0.0055555555555555,0.1351851851851851,0.0148148148148148
YOR244W,ESA1,esa1-d414,tsa563-37C,1677,846,0.5044722719141324,1.0,0.1453900709219858,0.0910165484633569,0.0330969267139479,0.1276595744680851,0.2033096926713948,0.0496453900709219,0.0047281323877068,0.0744680851063829,0.0271867612293144,0.0035460992907801,0.1997635933806146,0.0401891252955082
YGR074W,SMD1,smd1-1,tsa748-37C,1102,400,0.3629764065335753,1.0,0.175,0.07,0.0825,0.1475,0.1425,0.1425,0.005,0.0575,0.08,0.0075,0.0525,0.0375
YML069W,POB3,pob3-7,tsa629-37C,118,80,0.6779661016949152,1.0,0.225,0.0625,0.025,0.25,0.075,0.075,0.0,0.075,0.025,0.025,0.125,0.0375
YLR440C,SEC39,sec39-1,tsa725-37C,477,427,0.8951781970649895,1.0,0.1686182669789227,0.0281030444964871,0.0444964871194379,0.2295081967213114,0.0304449648711943,0.4192037470725995,0.0070257611241217,0.0070257611241217,0.009367681498829,0.0,0.0023419203747072,0.0538641686182669
YLR440C,SEC39,sec39-2,tsa726-37C,673,577,0.8573551263001485,1.0,0.1594454072790294,0.0138648180242634,0.0502599653379549,0.218370883882149,0.0190641247833622,0.4419410745233968,0.0034662045060658,0.022530329289428,0.0294627383015597,0.0034662045060658,0.0017331022530329,0.0363951473136915
YOL034W,SMC5,smc5-6,tsa727-37C,1326,287,0.2164404223227752,1.0,0.1289198606271777,0.1010452961672473,0.0905923344947735,0.1080139372822299,0.1219512195121951,0.0557491289198606,0.0034843205574912,0.0662020905923344,0.0801393728222996,0.0069686411149825,0.2195121951219512,0.0174216027874564
YMR197C,VTI1,vti1-2,tsa634-37C,289,200,0.6920415224913494,1.0,0.165,0.005,0.045,0.255,0.01,0.43,0.01,0.015,0.005,0.01,0.005,0.045
YMR277W,FCP1,fcp1-1-supp3,tsa426-37C,1388,531,0.382564841498559,1.0,0.0809792843691148,0.0866290018832391,0.0828625235404896,0.1638418079096045,0.0941619585687382,0.1374764595103578,0.0169491525423728,0.103578154425612,0.0527306967984934,0.0037664783427495,0.1261770244821092,0.0508474576271186
YPL252C,YAH1,yah1-ts,tsa428-37C,1935,990,0.5116279069767442,1.0,0.1313131313131313,0.0707070707070707,0.0272727272727272,0.1474747474747474,0.2313131313131313,0.0646464646464646,0.001010101010101,0.0484848484848484,0.0202020202020202,0.001010101010101,0.2343434343434343,0.0222222222222222
YGR274C,TAF1,taf1-1,tsa524-37C,642,361,0.5623052959501558,1.0,0.1218836565096952,0.0498614958448753,0.0221606648199446,0.1440443213296399,0.2853185595567867,0.0360110803324099,0.0083102493074792,0.0360110803324099,0.0277008310249307,0.0055401662049861,0.224376731301939,0.038781163434903
YGR274C,TAF1,taf1-2,tsa525-37C,913,668,0.7316538882803943,1.0,0.1691616766467066,0.0359281437125748,0.0119760479041916,0.1002994011976047,0.3368263473053892,0.0149700598802395,0.0014970059880239,0.0494011976047904,0.0074850299401197,0.0029940119760479,0.2125748502994012,0.0568862275449101
YDL030W,PRP9,prp9-1,tsa597-37C,1068,580,0.5430711610486891,1.0,0.1,0.0568965517241379,0.1206896551724138,0.1155172413793103,0.043103448275862,0.2517241379310345,0.0068965517241379,0.093103448275862,0.0913793103448275,0.0155172413793103,0.0896551724137931,0.0155172413793103
YMR296C,LCB1,lcb1-5,tsa600-37C,1406,449,0.3193456614509246,1.0,0.1202672605790645,0.0556792873051225,0.1069042316258351,0.133630289532294,0.0489977728285077,0.2316258351893095,0.0111358574610244,0.0623608017817371,0.1425389755011135,0.0044543429844097,0.0734966592427616,0.0089086859688195
YOR232W,MGE1,mge1-100,tsa505-37C,1900,646,0.34,1.0,0.0928792569659442,0.0975232198142414,0.1114551083591331,0.1222910216718266,0.1114551083591331,0.088235294117647,0.0030959752321981,0.0634674922600619,0.109907120743034,0.0,0.1919504643962848,0.0077399380804953
YAL041W,CDC24,cdc24-2,tsa410-37C,1603,352,0.2195882719900187,1.0,0.0625,0.096590909090909,0.2130681818181818,0.1022727272727272,0.1136363636363636,0.0511363636363636,0.0056818181818181,0.0625,0.0880681818181818,0.0,0.1875,0.0170454545454545
YGR091W,PRP31,prp31-1,tsa472-37C,1439,417,0.2897845726198749,1.0,0.1390887290167865,0.0719424460431654,0.052757793764988,0.1270983213429256,0.0983213429256594,0.1007194244604316,0.0047961630695443,0.1247002398081534,0.1534772182254196,0.0071942446043165,0.1127098321342925,0.0071942446043165
YER018C,SPC25,spc25-1,tsa473-37C,1911,609,0.3186813186813186,1.0,0.1444991789819376,0.0558292282430213,0.0738916256157635,0.1050903119868637,0.0919540229885057,0.0722495894909688,0.0065681444991789,0.2019704433497537,0.1412151067323481,0.0082101806239737,0.0755336617405583,0.0229885057471264
YBR058C-A,TSC3,tsc3-2,tsa571-37C,713,554,0.7769985974754559,1.0,0.243682310469314,0.0072202166064981,0.01985559566787,0.279783393501805,0.0974729241877256,0.2310469314079422,0.0072202166064981,0.0216606498194945,0.01985559566787,0.0018050541516245,0.0018050541516245,0.0685920577617328
YKL193C,SDS22,sds22-5,tsa572-37C,1887,417,0.2209856915739268,1.0,0.13189448441247,0.0815347721822542,0.0839328537170263,0.1270983213429256,0.105515587529976,0.1175059952038369,0.0095923261390887,0.0815347721822542,0.105515587529976,0.0023980815347721,0.1438848920863309,0.0095923261390887
YGR156W,PTI1,pti1-ts7-supp1,tsa477-37C,2206,630,0.28558476881233,1.0,0.1444444444444444,0.0619047619047619,0.0412698412698412,0.1031746031746031,0.1492063492063492,0.0492063492063492,0.0111111111111111,0.1396825396825396,0.0984126984126984,0.0063492063492063,0.165079365079365,0.0301587301587301
YKL193C,SDS22,sds22-6,tsa573-37C,1098,457,0.4162112932604735,1.0,0.1925601750547046,0.0503282275711159,0.0568927789934354,0.1706783369803063,0.037199124726477,0.2253829321663019,0.0021881838074398,0.0853391684901531,0.1072210065645514,0.0043763676148796,0.0525164113785558,0.0153172866520787
YMR028W,TAP42,tap42-11,tsa697-37C,1073,747,0.6961789375582479,1.0,0.0642570281124498,0.0401606425702811,0.0174029451137884,0.1137884872824631,0.3654618473895582,0.0214190093708166,0.0,0.0200803212851405,0.0,0.0,0.3319946452476573,0.0254350736278447
YMR296C,LCB1,lcb1-4,tsa602-37C,1698,810,0.4770318021201413,1.0,0.1666666666666666,0.0308641975308641,0.0506172839506172,0.1320987654320987,0.0222222222222222,0.4148148148148148,0.0074074074074074,0.074074074074074,0.0814814814814814,0.0,0.0061728395061728,0.0135802469135802
YMR296C,LCB1,lcb1-2,tsa603-37C,312,263,0.842948717948718,1.0,0.3193916349809886,0.0152091254752851,0.0304182509505703,0.1901140684410646,0.0456273764258555,0.247148288973384,0.0,0.0076045627376425,0.026615969581749,0.0076045627376425,0.0,0.1102661596958174
YGR099W,TEL2,tel2-7,tsa604-37C,1610,257,0.1596273291925465,1.0,0.1361867704280155,0.0856031128404669,0.1478599221789883,0.1050583657587548,0.0505836575875486,0.1245136186770428,0.0155642023346303,0.0350194552529182,0.1828793774319066,0.0,0.1011673151750972,0.0155642023346303
YMR296C,LCB1,lcb1-10,tsa606-37C,546,196,0.358974358974359,1.0,0.1326530612244898,0.1020408163265306,0.1071428571428571,0.1020408163265306,0.0561224489795918,0.096938775510204,0.0612244897959183,0.0255102040816326,0.1071428571428571,0.0051020408163265,0.1377551020408163,0.0663265306122449
YDL145C,COP1,cop1-1,tsa704-37C,303,268,0.8844884488448845,1.0,0.1119402985074626,0.0149253731343283,0.0298507462686567,0.3022388059701492,0.0261194029850746,0.4701492537313433,0.0,0.003731343283582,0.0074626865671641,0.0,0.0,0.0335820895522388
YLR066W,SPC3,spc3-4,tsa623-37C,893,650,0.7278835386338186,1.0,0.1338461538461538,0.0215384615384615,0.0492307692307692,0.1184615384615384,0.0276923076923076,0.5615384615384615,0.0,0.0261538461538461,0.0138461538461538,0.003076923076923,0.0123076923076923,0.0323076923076923
YGR006W,PRP18,prp18-ts,tsa434-37C,732,363,0.4959016393442623,1.0,0.1487603305785124,0.0826446280991735,0.0798898071625344,0.1212121212121212,0.0798898071625344,0.0495867768595041,0.0027548209366391,0.1046831955922865,0.0771349862258953,0.0055096418732782,0.2231404958677686,0.024793388429752
